Date,ADBE,ADM,AMAT,EOG,JNJ,KO,MSFT,NEM,NVDA
2017-08-18,147.97000122070312,32.072044372558594,40.24124526977539,62.246646881103516,104.20848846435547,34.78670120239258,66.1866455078125,28.250064849853516,3.986269950866699
2017-08-21,149.25999450683594,32.29740524291992,39.34194564819336,61.95057678222656,104.85273742675781,34.79432678222656,65.87622833251953,28.865047454833984,3.9282643795013428
2017-08-22,152.25,32.421749114990234,40.470943450927734,62.35769271850586,105.83486938476562,34.7333869934082,66.79839324951172,28.778324127197266,4.015718460083008
2017-08-23,151.10000610351562,32.46060562133789,40.079429626464844,63.00169372558594,104.3420181274414,34.687686920166016,66.39667510986328,29.156780242919922,4.096008777618408
2017-08-24,150.80999755859375,31.924402236938477,39.80630111694336,62.638999938964844,104.41275024414062,34.588661193847656,66.36925506591797,29.030628204345703,4.080938339233398
2017-08-25,151.4499969482422,32.44506072998047,39.432987213134766,62.55756759643555,104.12019348144531,34.710540771484375,66.48796081542969,29.1646671295166,4.04684591293335
2017-08-28,151.7899932861328,32.46060562133789,39.7243537902832,61.73590087890625,104.16763305664062,34.596282958984375,66.49707794189453,30.197521209716797,4.075501918792725
2017-08-29,152.13999938964844,32.43730926513672,40.079429626464844,61.55083465576172,104.53926086425781,34.619140625,66.69795989990234,29.99251937866211,4.068831920623779
2017-08-30,153.6699981689453,32.530555725097656,41.39963150024414,61.9357795715332,103.63787841796875,34.57343292236328,67.5744857788086,30.008291244506836,4.093043804168701
2017-08-31,155.16000366210938,32.110897064208984,41.080963134765625,62.91288375854492,104.665771484375,34.6953125,68.26837921142578,30.22906494140625,4.185934543609619
2017-09-01,155.05999755859375,32.79478454589844,41.06275177001953,63.40143585205078,103.60623931884766,34.870506286621094,67.51057434082031,30.481365203857422,4.211132049560547
2017-09-05,154.27999877929688,32.59272384643555,40.498260498046875,63.56428527832031,102.71271514892578,34.97712326049805,67.20924377441406,30.552335739135742,4.09872579574585
2017-09-06,153.75999450683594,32.95020294189453,40.72587585449219,65.02996063232422,103.3215560913086,35.007606506347656,67.01752471923828,30.26059913635254,4.096254825592041
2017-09-07,155.47000122070312,33.097862243652344,41.172019958496094,65.58512115478516,104.5234603881836,35.251346588134766,67.87579345703125,31.222511291503906,4.115279674530029
2017-09-08,155.33999633789062,32.92689514160156,40.37989044189453,64.23789978027344,103.56668853759766,35.266578674316406,67.54711151123047,30.99385643005371,4.043881416320801
2017-09-11,156.8699951171875,33.25328063964844,41.49979019165039,65.08915710449219,105.3299789428711,35.43415069580078,68.25926208496094,30.13444709777832,4.175063610076904
2017-09-12,156.30999755859375,33.579673767089844,41.56352233886719,65.48890686035156,104.87138366699219,35.586490631103516,68.18623352050781,30.23695945739746,4.1901326179504395
2017-09-13,156.24000549316406,33.641849517822266,41.9914436340332,67.43573760986328,104.72901916503906,35.70075607299805,68.67015838623047,29.924903869628906,4.208907127380371
2017-09-14,154.9499969482422,33.76618194580078,42.838199615478516,67.93910217285156,106.09693145751953,35.40131759643555,68.26837921142578,30.067102432250977,4.184945106506348
2017-09-15,154.49000549316406,34.06925964355469,42.92013931274414,69.00503540039062,106.3104248046875,35.45505905151367,68.76144409179688,29.901199340820312,4.449529647827148
2017-09-18,155.77000427246094,34.263553619384766,43.74868392944336,68.87920379638672,107.04582977294922,35.40131759643555,68.62451934814453,29.84590721130371,4.633330821990967
2017-09-19,156.60000610351562,34.108123779296875,43.93988800048828,68.93841552734375,106.91925811767578,35.30150604248047,68.88011932373047,30.090795516967773,4.628389835357666
2017-09-20,149.9600067138672,33.665157318115234,43.047611236572266,69.71566009521484,105.33786010742188,35.14796447753906,68.42362976074219,29.72740936279297,4.59108829498291
2017-09-21,149.3000030517578,33.641849517822266,42.92924499511719,69.5009994506836,104.17552185058594,34.85621643066406,67.75709533691406,29.56940460205078,4.465587139129639
2017-09-22,148.5,33.7117919921875,43.493751525878906,69.98953247070312,103.890869140625,34.92531204223633,67.93973541259766,29.932809829711914,4.422107219696045
2017-09-25,144.57000732421875,33.85944747924805,42.182647705078125,71.27755737304688,103.7168960571289,35.078861236572266,66.88971710205078,30.51740074157715,4.2244720458984375
2017-09-26,145.39999389648438,33.820579528808594,41.80935287475586,71.7069091796875,103.53504943847656,34.98674011230469,66.88971710205078,29.996000289916992,4.2481865882873535
2017-09-27,146.42999267578125,33.45533752441406,44.46795654296875,72.04000091552734,102.5941162109375,34.272708892822266,67.42840576171875,29.39560317993164,4.341324329376221
2017-09-28,146.8300018310547,33.22219467163086,46.088619232177734,71.6698989868164,102.37272644042969,34.48002243041992,67.4466552734375,29.719512939453125,4.340088844299316
2017-09-29,149.17999267578125,33.035682678222656,47.42702865600586,71.61070251464844,102.79972839355469,34.55678176879883,68.01276397705078,29.632604598999023,4.4164252281188965
2017-10-02,147.94000244140625,33.121177673339844,47.41791534423828,71.93637084960938,103.7564468383789,34.39555358886719,68.122314453125,29.924903869628906,4.422107219696045
2017-10-03,148.60000610351562,33.198890686035156,47.19940948486328,71.43301391601562,104.45227813720703,34.69498062133789,67.80277252197266,30.201400756835938,4.431248664855957
2017-10-04,147.9499969482422,33.43979263305664,46.98088455200195,71.30718231201172,105.07694244384766,34.9329833984375,68.19538116455078,30.08289909362793,4.468304634094238
2017-10-05,150.25,33.68846893310547,46.82609558105469,71.47003936767578,105.31415557861328,34.94834899902344,69.36406707763672,29.980194091796875,4.465835094451904
2017-10-06,151.1199951171875,33.416481018066406,47.70927047729492,71.20352935791016,105.33786010742188,34.92531204223633,69.39143371582031,30.067102432250977,4.478928089141846
2017-10-09,151.5,33.113399505615234,47.97330856323242,71.43301391601562,105.51972961425781,34.863895416259766,69.65623474121094,30.240903854370117,4.5799713134765625
2017-10-10,152.14999389648438,33.424251556396484,47.88227081298828,71.6402816772461,105.87554168701172,35.217063903808594,69.65623474121094,29.940710067749023,4.667424201965332
2017-10-11,153.64999389648438,33.641849517822266,48.4649772644043,71.75131225585938,108.04996490478516,35.393646240234375,69.77490234375,30.08289909362793,4.717079162597656
2017-10-12,153.61000061035156,33.7584114074707,48.537811279296875,71.54405212402344,108.19229888916016,35.40131759643555,70.41404724121094,30.327804565429688,4.719303131103516
2017-10-13,153.92999267578125,34.193607330322266,49.11143112182617,71.52183532714844,107.87602996826172,35.45505905151367,70.75188446044922,30.485803604125977,4.8072509765625
2017-10-16,150.4600067138672,33.9604606628418,50.11295700073242,72.08390808105469,107.63090515136719,35.79287338256836,70.8979721069336,30.011796951293945,4.88976526260376
2017-10-17,150.3800048828125,33.93714904785156,50.19489288330078,72.26188659667969,111.32350158691406,35.71609878540039,70.84320068359375,30.29620933532715,4.885317325592041
2017-10-18,153.0,33.657386779785156,50.38610076904297,71.67608642578125,111.23653411865234,35.62397003173828,70.86145782470703,29.909101486206055,4.881117820739746
2017-10-19,171.72999572753906,33.657386779785156,50.376991271972656,71.00871276855469,112.31190490722656,35.76984405517578,71.13534545898438,29.89330291748047,4.886552810668945
2017-10-20,175.63999938964844,33.79726791381836,51.06895446777344,71.80953216552734,112.5965576171875,35.60862731933594,71.95710754394531,29.853805541992188,4.864318370819092
2017-10-23,172.16000366210938,33.85944747924805,51.32389450073242,71.90594482421875,113.56121063232422,35.56254959106445,71.97537994384766,29.522010803222656,4.857400894165039
2017-10-24,171.5800018310547,33.9837760925293,51.333011627197266,71.54259490966797,111.99562072753906,35.45505905151367,72.00274658203125,29.3324031829834,4.908292770385742
2017-10-25,171.8300018310547,33.7584114074707,50.34968566894531,71.29792022705078,112.56490325927734,35.355255126953125,71.79276275634766,29.032215118408203,4.784276008605957
2017-10-26,173.75,33.424251556396484,50.923282623291016,71.86888885498047,112.13005065917969,35.49345779418945,71.91145324707031,28.289623260498047,4.834426403045654
2017-10-27,177.3300018310547,33.47087860107422,51.61524200439453,73.01825714111328,112.10631561279297,35.37060546875,76.52232360839844,28.281723022460938,4.98685359954834
2017-10-30,176.02999877929688,33.26882553100586,50.895973205566406,73.80426788330078,110.69886779785156,35.20938491821289,76.59535217285156,28.621414184570312,5.035767555236816
2017-10-31,175.16000366210938,31.761199951171875,51.37852478027344,74.056396484375,110.23235321044922,35.30150604248047,75.9471206665039,28.56611442565918,5.109140872955322
2017-11-01,176.25,31.566913604736328,50.72296905517578,75.85086822509766,110.68303680419922,35.163326263427734,75.9471206665039,28.194805145263672,5.118773937225342
2017-11-02,180.94000244140625,31.20943260192871,51.22373962402344,76.34030151367188,110.64349365234375,35.22474670410156,76.74143981933594,28.818912506103516,5.087648391723633
2017-11-03,182.3000030517578,30.91413688659668,51.48778533935547,77.48963928222656,110.76213073730469,35.293846130371094,76.82362365722656,28.47132110595703,5.155585289001465
2017-11-06,180.8000030517578,30.517797470092773,51.28748321533203,79.31382751464844,110.50908660888672,34.90995407104492,77.12496185302734,28.73201560974121,5.178806304931641
2017-11-07,180.8800048828125,30.727630615234375,51.41494369506836,78.66869354248047,110.51699829101562,35.270809173583984,76.94232177734375,28.47132110595703,5.238098621368408
2017-11-08,184.05999755859375,30.929677963256836,51.824649810791016,77.36360168457031,111.74259185791016,35.45505905151367,77.20711517333984,28.684616088867188,5.167196273803711
2017-11-09,181.9199981689453,30.774246215820312,50.51356506347656,77.69727325439453,110.97562408447266,35.49345779418945,76.77798461914062,28.344919204711914,5.072330474853516
2017-11-10,181.72000122070312,31.03069496154785,51.31479263305664,77.54900360107422,110.35093688964844,35.731468200683594,76.57711791992188,28.06052589416504,5.339633941650391
2017-11-13,181.85000610351562,30.883047103881836,51.924808502197266,77.45999908447266,110.50908660888672,35.86965560913086,76.63188934326172,28.210620880126953,5.252920150756836
2017-11-14,181.32000732421875,30.921907424926758,51.369415283203125,75.984375,110.29559326171875,36.41476058959961,76.74143981933594,28.660921096801758,5.291213035583496
2017-11-15,180.0800018310547,30.5223445892334,50.77759552001953,75.1612777709961,109.98721313476562,35.93876266479492,76.1449966430664,28.5029239654541,5.187454700469971
2017-11-16,182.3000030517578,30.70253562927246,52.66230392456055,75.21318817138672,109.80535888671875,35.73912811279297,76.34687042236328,28.510814666748047,5.227722644805908
2017-11-17,182.24000549316406,30.88272476196289,51.43314743041992,75.36888885498047,109.11744689941406,35.09421157836914,75.61275482177734,28.605613708496094,5.221547603607178
2017-11-20,182.33999633789062,30.710372924804688,52.461997985839844,75.2205810546875,109.06205749511719,34.90227508544922,75.73206329345703,28.700410842895508,5.2887444496154785
2017-11-21,184.14999389648438,30.820051193237305,53.53636932373047,75.38372039794922,109.38630676269531,35.14796447753906,76.82404327392578,28.73201560974121,5.337409496307373
2017-11-22,182.89999389648438,30.741714477539062,52.606082916259766,75.331787109375,108.55603790283203,35.194034576416016,76.26428985595703,29.00060272216797,5.313429355621338
2017-11-24,184.4600067138672,30.66337013244629,52.815860748291016,75.38372039794922,109.12535095214844,35.22474670410156,76.40191650390625,28.976913452148438,5.363614559173584
2017-11-27,185.0,30.6085262298584,51.93118667602539,74.01929473876953,109.86522674560547,35.2401008605957,76.96168518066406,29.3087100982666,5.293900489807129
2017-11-28,185.39999389648438,30.62418556213379,52.28688049316406,74.03414154052734,111.39269256591797,35.18635940551758,77.88849639892578,29.340293884277344,5.209105491638184
2017-11-29,176.85000610351562,31.156932830810547,48.25569152832031,74.52355194091797,111.2255859375,34.9329833984375,76.47534942626953,28.91371726989746,4.855831623077393
2017-11-30,181.47000122070312,31.24311065673828,48.12800598144531,75.87312316894531,110.84373474121094,35.42839431762695,77.23699951171875,29.22180938720703,4.961887359619141
2017-12-01,179.52000427246094,31.98735809326172,47.34366226196289,76.31063842773438,111.36083984375,35.58319854736328,77.31956481933594,29.379796981811523,4.8869805335998535
2017-12-04,168.44000244140625,32.2772331237793,45.391910552978516,74.93141174316406,110.58914184570312,35.784446716308594,74.40150451660156,29.103313446044922,4.614548683166504
2017-12-05,167.5399932861328,31.995197296142578,45.674644470214844,74.82015991210938,111.11420440673828,35.807674407958984,74.86946105957031,28.597715377807617,4.6412482261657715
2017-12-06,173.52000427246094,32.29289627075195,46.52283477783203,73.30744934082031,112.22000885009766,35.954750061035156,75.96146392822266,28.305416107177734,4.678824424743652
2017-12-07,174.61000061035156,32.3634033203125,47.69935607910156,73.94515991210938,111.38473510742188,35.436126708984375,75.69535827636719,28.436038970947266,4.746314525604248
2017-12-08,173.57000732421875,32.520084381103516,46.9058837890625,74.44198608398438,111.84612274169922,35.07231140136719,77.22781372070312,28.024377822875977,4.733953952789307
2017-12-11,174.30999755859375,32.825626373291016,47.07917785644531,75.05003356933594,112.28368377685547,35.08780288696289,78.20964813232422,27.44647789001465,4.81232213973999
2017-12-12,172.5399932861328,32.723777770996094,46.03032684326172,74.36042785644531,113.44515991210938,35.056827545166016,78.53083038330078,27.383146286010742,4.717885494232178
2017-12-13,176.8300018310547,31.376277923583984,46.29481887817383,74.10830688476562,113.67589569091797,35.52901840209961,78.31978607177734,28.301456451416016,4.602681636810303
2017-12-14,175.0,31.0002498626709,46.79644775390625,73.8858413696289,112.68939971923828,35.629634857177734,77.71414184570312,28.420204162597656,4.609850883483887
2017-12-15,177.50999450683594,31.775846481323242,47.918235778808594,73.07756042480469,113.33384704589844,35.75349044799805,79.69622039794922,28.39645767211914,4.735684394836426
2017-12-18,176.74000549316406,31.509471893310547,48.70259475708008,74.0860595703125,112.80875396728516,35.55221939086914,79.26493835449219,29.01393699645996,4.892419338226318
2017-12-19,174.97000122070312,31.43896484375,48.301292419433594,75.21318817138672,112.7928237915039,35.70704650878906,78.76026916503906,28.776453018188477,4.848168849945068
2017-12-20,174.25,31.23526954650879,48.602256774902344,76.77779388427734,112.29959106445312,35.668338775634766,78.47577667236328,28.982275009155273,4.8652262687683105
2017-12-21,174.55999755859375,31.407623291015625,47.32542037963867,78.86148834228516,112.22000885009766,35.29678726196289,78.45742797851562,29.077280044555664,4.842729568481445
2017-12-22,175.0,31.48596954345703,47.48046875,79.42505645751953,111.47222900390625,35.28905487060547,78.46660614013672,29.227678298950195,4.827402114868164
2017-12-26,174.44000244140625,31.54080581665039,46.55931854248047,81.13056945800781,111.4483642578125,35.459346771240234,78.36567687988281,29.74226188659668,4.881048679351807
2017-12-27,175.36000061035156,31.525142669677734,47.133888244628906,80.35195922851562,111.8302230834961,35.55221939086914,78.65013885498047,29.766021728515625,4.874373435974121
2017-12-28,175.5500030517578,31.548641204833984,47.170372009277344,80.41868591308594,111.8222427368164,35.389678955078125,78.65930938720703,29.694765090942383,4.880058288574219
2017-12-29,175.24000549316406,31.399797439575195,46.62314987182617,80.01830291748047,111.15396881103516,35.5135383605957,78.49414825439453,29.70268440246582,4.783644199371338
2018-01-02,177.6999969482422,31.407623291015625,48.37425994873047,81.04899597167969,110.76420593261719,35.25035858154297,78.87036895751953,30.209341049194336,4.928264141082764
2018-01-03,181.0399932861328,31.164770126342773,49.2315673828125,82.25768280029297,111.8222427368164,35.17293930053711,79.2374038696289,29.956008911132812,5.252615928649902
